Timestamp,Helmet_ID,Temp_C,Humidity_Percent,CH4_ppm,H2S_ppm,CO_ppm,VOC_ppm,Pressure_hPa,Mud_Level_cm,Mud_Viscosity_Index,Mud_Salinity_uS_cm,Accel_Z_g,Light_lux,Impact_N,Fluid_Level_cm,Target
2025-06-18 10:04:34,HM-A104,39.52975827956686,36.76344769911306,1.0,0.04213427105658351,4.331601625341197,253.1936323098301,1011.9820409658528,18.1034449558719,6.0470186900817895,810.0033001870733,1.0289513421919614,14.034306044068606,2,11.79743346525949,1
2025-06-18 10:04:35,HM-D420,37.80263083333041,32.763702045585816,6.050326833852594,0.009782440831681147,4.818731043495337,274.20939598331,1012.7656356384933,15.5767898609807,7.617701860650094,904.5807243025894,0.9286359555548935,15.132892077324536,2,11.371192506409907,1
2025-06-18 10:04:36,HM-A104,38.236489370802744,41.74791619523499,3.983426881421088,0.03826807294159328,4.1093929586308775,250.09827064102365,1013.6918902973744,14.975750905145743,6.77820398475963,791.6213403460706,0.962928340048266,20.471862383653622,1,14.228834582229176,0
2025-06-18 10:04:37,HM-B210,36.70835697541932,34.60236366145901,4.4967575614574855,0.06373845336470874,4.726963704495688,270.8306819549198,1013.1467000289423,12.74774393665986,7.849507330088916,960.4749374655178,0.9330291082362807,22.13709823967554,2,15.168110496570755,1
2025-06-18 10:04:38,HM-A104,38.16261365253796,23.031579241329357,3.5934516701839816,0.08172229415464193,5.726653371227003,233.8290776584152,1013.1940639207089,14.708295570572096,7.246865265070357,910.4024202206116,1.0000463718627328,23.501273785138917,0,13.68209884071241,1
2025-06-18 10:04:39,HM-B210,37.416632071408785,34.97998429082408,2.9488418127696434,0.05964813798717325,4.574666219988439,216.44319256655834,1012.4479537147721,16.782352319789872,8.569767404883336,892.2765083035281,1.0499175006825796,22.76530599442777,2,14.492584848118593,1
2025-06-18 10:04:40,HM-D420,37.81294199132266,33.75412081028021,5.188455858008481,0.033510572376798005,7.065341928590335,222.6229408702497,1011.962708007085,16.45861529170719,6.993492552360896,972.62655740527,0.9378703322755356,25.56205218061904,2,12.485975377955993,1
2025-06-18 10:04:41,HM-D420,36.5831899172829,43.032736931441676,5.394205229704504,0.06523030360942506,5.641064680611059,239.88625210982212,1013.9946507286963,14.098800326690263,6.913790302948683,998.9320585563547,1.0200455353704747,29.20646202716926,1,9.382794209041158,1
2025-06-18 10:04:42,HM-B210,39.02232300117824,30.512166574998165,6.002510088078936,0.05822805232198726,4.8193518473609505,253.55862245392106,1011.7185740313982,16.601478054282293,7.670848744406711,1044.611496153139,0.9879047966500942,22.38490223111158,0,12.342280859296372,1
2025-06-18 10:04:43,HM-C315,35.22386862541262,33.33672590960864,2.4721344408377144,0.030312188637143203,5.104476107357457,264.97111885807476,1012.0255694930424,17.31417151805439,5.5388780286208865,1184.4624298780427,0.9486636458646845,23.443468779560266,0,12.693307316490351,0
2025-06-18 10:04:44,HM-B210,36.95412744773974,41.33819688030229,6.310958500217131,0.02836407961399321,5.391982007905974,263.6694318979955,1012.0431698127352,15.06915856305857,6.81622857366473,904.4444060034007,0.9788995811905815,18.939133529359367,2,14.094998377769592,1
2025-06-18 10:04:45,HM-C315,40.27945975051894,36.972042663620904,6.337711331382776,0.03662995918942902,6.522506320282863,250.30222198309056,1012.5028647490466,16.963733477773303,7.130479962677555,896.0260436253224,1.0289442984176973,22.219497794691005,2,11.924713819313292,1
2025-06-18 10:04:46,HM-A104,34.628195442697184,34.14271587513433,5.6367405296472075,0.018983019509662424,5.909146891571857,217.89719453369895,1010.8696134426249,18.300656494400663,7.77953779832641,950.3684171766686,1.0470115470044135,22.827496976215368,2,10.769811094235687,1
2025-06-18 10:04:47,HM-A104,31.595386345618422,31.21757166763483,4.368557574397308,0.03378416177889217,5.11704690625954,270.96478214834616,1010.8926721872873,18.83056554493599,7.94430505235737,956.9652439905368,1.015374922685037,22.615951837081923,1,9.823041679266003,0
2025-06-18 10:04:48,HM-A104,37.91614291574493,36.75872863437515,5.462646300783417,0.04973505843126403,3.6256155523371505,204.9596783670034,1013.8145928197794,13.79916355579019,8.095284733231308,1088.6778195108109,0.99814762987259,18.997241603776658,2,13.490013261435521,1
2025-06-18 10:04:49,HM-D420,36.35761377411625,34.85349428390865,4.759326414784517,0.060770145323425215,4.997913102963375,214.97240679221366,1013.8316695400259,15.886754088635113,6.963953248430476,991.7305154305151,1.0011461307865779,22.659744644741153,2,12.052039182172246,1
2025-06-18 10:04:50,HM-A104,39.527155600929596,31.160853673964013,6.452774494977509,0.032422957986420205,5.19472192007308,251.35587037312084,1013.4660254480125,16.4067652372069,6.610614637742291,874.455459889159,0.9634173926225803,22.366912020423857,1,10.837395150208827,1
2025-06-18 10:04:51,HM-C315,36.67371230025751,31.420767293360676,4.4501835531098255,0.06776841737160808,5.433423530438972,273.893571613034,1015.0627844342243,14.962175236930076,7.247090872688711,869.9417959278944,1.0048444498279083,23.267155942422512,0,13.432528450337777,1
2025-06-18 10:04:52,HM-A104,35.48915232109172,30.92763942777459,5.162036645115003,0.05300210933671019,3.6193207598014934,268.8193570303856,1011.676672621606,17.487270682805306,6.98710362888134,1004.5073478089904,0.9264890551225109,20.39780419890616,1,13.692261880108246,0
2025-06-18 10:04:53,HM-B210,36.810456510454465,30.037221931180603,2.392516992543289,0.05391306037852743,5.385685761254814,246.98996823594126,1010.41207836627,15.111723362006495,5.860075127847769,933.3839810080166,0.9940706697891316,22.043614245354476,2,12.198591244311368,1
2025-06-18 10:04:54,HM-B210,39.73267146653303,39.67016879986168,5.4579496837853325,0.021619764920178374,5.460614447879825,263.34251592344395,1014.1779607056719,14.694335497186026,7.331197996613461,1063.2667366560745,1.0849667148393334,30.708459497286267,2,14.00887764691416,1
2025-06-18 10:04:55,HM-D420,38.43842406798094,38.99696679310219,3.875668323642895,0.07615520441547136,3.0481607950462513,218.0363808208197,1010.3795132465029,12.37107268007043,6.468067074549097,991.2395255412001,0.9780526944605169,22.218105463069474,0,13.477028978770965,1
2025-06-18 10:04:56,HM-B210,30.915244358629913,39.678372281928965,5.768699326040854,0.051067289040431806,3.058282372700173,233.14608600544508,1012.7946693290655,11.619890895844634,7.017780611503814,866.4350477999299,1.056059515401479,26.283901917406585,1,12.288022052472783,0
2025-06-18 10:04:57,HM-C315,37.46441873021693,35.02249774384262,6.182637342871751,0.033346652742073254,5.841618442551498,233.60088091548144,1013.4173048946883,14.299680162360518,6.969142813916879,855.9304188706337,1.0335467207348026,27.70188535146103,2,12.176225528546707,1
2025-06-18 10:04:58,HM-A104,37.58940533100351,33.78685606099922,4.085040586858022,0.029817655245132416,3.473798986436028,220.75368511364525,1016.0911865996488,9.198429835400265,8.913238141504964,977.6069164870781,1.071891297018285,16.18988518816088,0,11.997046608563853,0
2025-06-18 10:04:59,HM-D420,36.9543750869987,33.878089450543314,5.046782453701575,0.033790957146003546,6.345282338274021,239.22125137517983,1012.179994667391,17.488999499611865,7.9195733043964385,922.6797767251545,0.85,21.202600195077835,2,12.499994045768156,1
2025-06-18 10:05:00,HM-A104,35.472775271078525,40.10550786453054,5.261742367029886,0.01963324910244532,4.165274597466887,243.73527565019415,1012.290401479983,16.777325639540745,7.712768552332864,1041.1588969001048,1.0088529411919327,21.38401671598538,0,14.74692131303588,0
2025-06-18 10:05:01,HM-A104,39.98632968626611,25.899260890020855,5.5520955978999815,0.05976601088698985,4.961843817321257,236.13117274333692,1013.9916037093675,16.37966454203692,7.9775758660533835,977.1505026537527,1.0294025224058527,30.05673639564415,2,14.280415053279686,1
2025-06-18 10:05:02,HM-C315,40.110084870337154,32.427569483212885,6.184786738465873,0.02168155819459186,4.903555473992771,242.29764930242067,1013.9029984287536,17.225732555323233,6.923184967299984,975.5620401242292,1.0399189671653388,29.531948531652837,2,13.274732834226945,1
2025-06-18 10:05:03,HM-B210,31.492098847935345,30.56327186247791,5.988516764545194,0.04579649677749716,3.642636486418798,164.15522881860704,1012.4849024317309,14.44902935660041,6.204873192190316,851.6611984929038,1.0600640183032473,16.18534155737462,0,15.231191084693661,0
2025-06-18 10:05:04,HM-B210,35.00510130564639,41.79943773294204,4.430164539127801,0.031001655075972304,6.168547596036196,261.5707734152555,1013.2777294442573,15.442524548695017,5.471276327053117,911.8263257210049,1.0348206199855559,17.976851684181494,0,14.213432536016667,1
2025-06-18 10:05:05,HM-A104,36.6381733717857,32.61271238276441,7.397482893731157,0.053415929378366936,4.166429041361447,237.83155084871507,1011.8944777076866,14.257628294683256,7.632729486129161,946.229111309043,1.0118289978569621,26.90166378647436,2,12.270509725535279,1
2025-06-18 10:05:06,HM-D420,39.371270509291676,26.82005582280113,6.127981214181201,0.05613409632523829,4.570546584827198,237.80320338456426,1013.6699998732853,17.218256567792523,7.643180864261255,800.0411561062704,0.9520614131841959,19.91032202473728,0,13.357950024399349,1
2025-06-18 10:05:07,HM-B210,37.08713219097942,36.11711821123395,7.10771658837804,0.02712189875161756,2.121401275031392,208.35141717857107,1010.6094903123663,9.896677965288848,6.592056606600272,999.8489864560141,0.9048554865579737,24.59393262454933,2,14.541307781950948,1
2025-06-18 10:05:08,HM-D420,35.291015499587694,33.14942902553043,5.520060085057879,0.03932252668484037,2.896331410982374,296.53017810776294,1017.3617237516121,17.217688221030336,6.690298618029729,1018.286288019325,1.0669659477198183,21.12422805835428,2,12.633001377304822,1
2025-06-18 10:05:09,HM-B210,38.773833943268436,32.21535596157519,5.608708182917811,0.0111321707681119,5.852554541479151,297.95016150886454,1014.0815982476437,11.358062988460537,6.559125738690899,907.6472933944126,0.9696352859090955,17.715285016516876,1,12.188644753010022,0
2025-06-18 10:05:10,HM-D420,36.471659786122515,31.699840216370863,4.824213422893185,0.0740108635062763,4.493361198610086,199.94326136918352,1011.3475931684171,14.587847984672646,6.560711565758751,1051.482851512972,0.9824873513855179,27.217886337978474,2,15.234851652312127,1
2025-06-18 10:05:11,HM-C315,36.7064978521126,31.502576104195967,4.334338282343457,0.061360062138596835,3.797320310113539,242.93409337932724,1012.5981271712117,12.900835803535227,6.796489768567964,1047.970790605684,1.0452779785331965,19.091918126705107,2,13.322069855827609,1
2025-06-18 10:05:12,HM-D420,36.93210391648981,38.542801574283224,6.463007271656553,0.012089222006049036,3.8166077302811536,277.83377901626056,1011.420256800642,14.7277523396385,7.468875042868429,991.9007730710889,0.9990465293813586,21.48138253946155,0,14.068743245941906,1
2025-06-18 10:05:13,HM-C315,38.43577110209621,36.11893683278922,5.396885936872124,0.02266191589302639,5.158304370800396,239.24395135059416,1011.7720235521646,13.89441272379387,8.049654992881845,945.1356859530582,0.9421365058653839,17.461718093830548,1,11.431894770837786,0
2025-06-18 10:05:14,HM-C315,36.228625995815534,34.01017122184735,4.802654231729908,0.03730363359603319,6.0124453056766125,231.815922132326,1013.3174979072234,14.230486560481124,7.181022355719838,1029.6604780469768,0.9146257035833976,17.55745376798149,0,13.864685151725904,1
2025-06-18 10:05:15,HM-D420,38.71736623161806,29.508805615768317,3.466062521192897,0.040775214401229644,3.825922365037566,229.86743413585398,1015.087387412139,16.09462534773344,8.213083805683567,830.7872553061464,0.9820750236584304,22.236573052384024,0,12.216099445265481,0
2025-06-18 10:05:16,HM-C315,36.817327578982315,34.155533383060394,7.332673306562179,0.02627897398946901,5.815034157222251,259.3811457064817,1012.8482434215749,15.449531854280695,9.097128570338938,955.9883381166325,1.0047957698640768,18.194221998993726,2,12.443606435927576,1
2025-06-18 10:05:17,HM-A104,34.33245853395531,36.30313928800013,5.168938151948855,0.01710144004589453,4.307909204594063,328.46180695261387,1010.1643273147955,16.998351359939523,7.519546433552704,882.4596252205421,1.0398110337957358,28.030069303396346,2,11.054677953216066,1
2025-06-18 10:05:18,HM-C315,36.90805923576138,36.493272241297454,3.1599161341721733,0.04790062621732312,5.10077946784501,274.8370306389463,1012.0791493062355,15.836708926978636,7.150751377256686,896.9766422714322,0.9937545562778886,24.755956704197263,2,12.162841113857379,1
2025-06-18 10:05:19,HM-B210,34.461966492136966,35.804421914958844,5.122133698736785,0.07478968941037378,2.369953369926202,216.74327482171907,1012.1778158456201,11.821724790064518,5.338989705459097,985.9996009107754,1.0010001125275503,25.173934758857705,0,10.36776636328024,1
2025-06-18 10:05:20,HM-D420,37.10246697443986,30.387036665862357,4.698619343299157,0.04109330836809227,2.575587501860275,231.1335087297047,1013.1333879957704,19.70308733610139,7.683246404886316,885.6523359206307,0.9340066730906162,20.82833713027913,0,14.19854882856713,0
2025-06-18 10:05:21,HM-A104,39.073684823078665,22.984117037039905,4.637080399782278,0.03416575591637757,5.484102898030696,241.96737489863312,1012.7885063532087,11.028546504048704,7.24998775340148,827.5743523979268,1.0520659458796422,20.938716855918997,2,11.681408567387521,1
2025-06-18 10:05:22,HM-D420,34.31592748499472,43.99809380025967,5.864389702957048,0.03206321173988267,4.8299315283223,224.2249907704947,1009.7006384907667,15.629102961186769,7.27004875549273,1127.6313586740825,1.1506543842034005,23.774752674106793,0,13.015253669103831,0
2025-06-18 10:05:23,HM-B210,37.9106835145111,28.451815629457343,4.700690717854647,0.018065526987123173,4.984412638029772,218.62947200203928,1011.612587617685,16.47177160189252,7.021816180421935,901.6461546775487,1.0650595843564088,11.183494558127126,1,10.762800310531887,0
2025-06-18 10:05:24,HM-B210,34.92740635411698,25.17521020666531,4.541751421879262,0.026560304970186473,3.205477140643061,272.49789509424494,1011.3387661989367,15.585382605924334,6.852171256947058,882.485475406298,1.0605352606612202,20.17880033116292,1,13.233104047248705,0
2025-06-18 10:05:25,HM-B210,37.504251399791364,35.65257806502048,7.043607105408288,0.06272222160727325,3.9933180896178238,234.911951027714,1014.3461451581584,14.599867910520816,6.400784548091083,1045.5484966147974,1.017255505605908,14.718179142187633,1,8.707134244273742,1
2025-06-18 10:05:26,HM-C315,39.15051060505121,26.457407483846396,2.390649537107028,0.005,2.4933024133800257,261.15444458041407,1012.5724795622289,17.973123853633886,7.846035462947155,901.838310648993,0.947744914934144,22.90927178933544,0,11.145286489626436,0
2025-06-18 10:05:27,HM-C315,31.676217314724894,30.976006257125572,4.922926538158585,0.04140206647294604,3.483062178120681,303.4728615436906,1010.002083392423,17.246441017943717,5.0328650148261485,848.4212531114525,0.9569113057399575,17.373523271653998,1,14.532594184559173,0
2025-06-18 10:05:28,HM-D420,34.21381043282164,37.74425212904414,6.39327779098822,0.040559093337187116,4.472565676648465,234.26994489243373,1011.6973991383724,14.957494844104035,7.554719342806338,876.7605005813789,1.0329323254822642,21.516277998987057,2,11.509739021485075,1
2025-06-18 10:05:29,HM-D420,36.07755138722519,43.86343634237023,5.9403986733387,0.04236798666979289,4.8933924090340595,258.238779261315,1014.7620339539841,14.101877499953844,5.987408213801763,915.507828610993,1.0445397628022244,18.450587096823917,2,12.188910329450287,1
2025-06-18 10:05:30,HM-A104,37.78760122295404,36.93755904136189,6.530072889914927,0.05454835416847037,3.6444842234705948,219.29131782603935,1012.1013104006885,13.365242035222906,8.223255352625094,864.3339176908024,0.9530433774230095,27.709993513470195,2,9.25261413773758,1
2025-06-18 10:05:31,HM-A104,36.58404167660419,32.8042036456156,8.032357819826005,0.041223225271379484,5.162584241259933,262.46530495226114,1011.9809442010602,13.524848094879907,6.933844151731836,883.3602620449926,1.0227284411625903,31.04444959095465,1,14.530140925603884,1
2025-06-18 10:05:32,HM-D420,36.885298045047705,34.74290222796579,7.548427615837988,0.0309208113535797,4.454063681137042,289.0013320744378,1012.7445540763679,14.880183502274303,7.647569054472983,914.2080743190289,1.0056562262618636,25.667602062499277,1,12.114901878691917,1
2025-06-18 10:05:33,HM-C315,42.10746131337814,25.957070214125487,3.266697929175688,0.026867544836224312,4.228884223736659,287.45341404276235,1013.3384066913593,11.688435805108398,7.353094756031474,1027.725982941329,1.0247576058554768,25.891833672166406,0,14.480084058184598,1
